E01002196,Possession of Weapons,Harrow 022D,0,0,0,0,0,0,1,0,0,0,0,0
E01002196,Public Order Offences,Harrow 022D,0,0,0,0,0,1,0,0,0,1,0,0
E01002196,Robbery,Harrow 022D,0,1,0,0,0,0,0,0,0,0,0,0
E01002196,Theft,Harrow 022D,0,0,0,1,0,0,0,0,0,1,0,0
E01002196,Vehicle Offences,Harrow 022D,0,0,2,4,3,0,2,0,1,3,0,1
E01002196,Violence Against the Person,Harrow 022D,0,0,0,1,2,0,0,3,1,1,0,0
E01002197,Arson and Criminal Damage,Harrow 012B,0,1,0,0,0,0,0,0,1,1,1,0
E01002197,Burglary,Harrow 012B,1,1,1,1,1,2,1,0,2,0,1,0
E01002197,Drug Offences,Harrow 012B,0,0,0,0,2,0,1,0,0,0,0,0
E01002197,Miscellaneous Crimes Against Society,Harrow 012B,1,0,0,0,0,1,0,0,0,0,1,0
E01002197,Possession of Weapons,Harrow 012B,0,0,0,0,0,0,0,0,0,0,0,0
E01002197,Public Order Offences,Harrow 012B,0,0,0,0,1,0,0,0,1,0,0,0
E01002197,Robbery,Harrow 012B,0,0,0,0,1,0,0,0,0,0,0,0
E01002197,Theft,Harrow 012B,0,0,0,1,0,0,0,0,0,0,1,0
E01002197,Vehicle Offences,Harrow 012B,1,1,1,2,1,0,0,1,0,1,1,2
E01002197,Violence Against the Person,Harrow 012B,3,1,3,1,2,2,2,1,0,1,0,0
E01002198,Arson and Criminal Damage,Harrow 010C,0,7,0,2,0,0,0,0,5,0,0,1
E01002198,Burglary,Harrow 010C,2,2,0,1,0,1,0,1,0,0,0,1
E01002198,Drug Offences,Harrow 010C,2,0,0,0,0,1,0,0,0,0,0,0
E01002198,Miscellaneous Crimes Against Society,Harrow 010C,0,0,0,0,0,0,0,0,0,0,0,0
E01002198,Possession of Weapons,Harrow 010C,0,0,0,0,0,0,0,0,0,0,0,0
E01002198,Public Order Offences,Harrow 010C,0,0,2,0,0,0,1,0,0,0,0,0
E01002198,Robbery,Harrow 010C,0,0,0,0,0,0,0,0,0,0,0,0
E01002198,Theft,Harrow 010C,0,0,0,2,0,0,0,0,1,0,0,0
E01002198,Vehicle Offences,Harrow 010C,0,1,1,1,3,2,0,1,3,3,0,1
E01002198,Violence Against the Person,Harrow 010C,0,1,5,1,0,2,2,1,0,2,0,3
E01002199,Arson and Criminal Damage,Harrow 012C,1,0,0,0,1,0,0,0,0,2,0,0
E01002199,Burglary,Harrow 012C,3,0,4,0,0,0,1,0,0,2,0,1
E01002199,Drug Offences,Harrow 012C,0,1,0,0,1,0,0,0,0,1,0,0
E01002199,Miscellaneous Crimes Against Society,Harrow 012C,0,0,0,0,0,0,0,0,0,0,1,0
E01002199,Possession of Weapons,Harrow 012C,0,0,0,0,0,0,0,0,0,0,0,0
E01002199,Public Order Offences,Harrow 012C,0,0,0,0,1,1,0,0,0,0,0,0
E01002199,Robbery,Harrow 012C,0,0,0,0,0,1,0,0,0,0,0,0
E01002199,Theft,Harrow 012C,1,0,1,0,0,2,0,0,1,1,0,1
E01002199,Vehicle Offences,Harrow 012C,1,0,0,2,0,3,0,0,1,1,2,1
E01002199,Violence Against the Person,Harrow 012C,0,0,1,1,3,0,2,0,0,0,2,0
E01002200,Arson and Criminal Damage,Harrow 010D,1,0,1,0,0,0,0,0,0,1,0,0
E01002200,Burglary,Harrow 010D,1,1,1,2,1,1,0,1,2,2,1,2
E01002200,Drug Offences,Harrow 010D,0,0,0,0,0,0,0,0,0,2,0,0
E01002200,Miscellaneous Crimes Against Society,Harrow 010D,0,1,0,0,1,0,1,0,1,1,3,0
E01002200,Possession of Weapons,Harrow 010D,0,0,0,0,0,0,0,0,0,0,0,0
E01002200,Public Order Offences,Harrow 010D,0,0,1,1,0,1,0,1,1,1,0,0
E01002200,Robbery,Harrow 010D,0,0,1,1,0,0,0,2,0,1,0,0
E01002200,Theft,Harrow 010D,0,2,2,0,1,0,2,0,0,0,2,0
E01002200,Vehicle Offences,Harrow 010D,0,0,1,0,1,4,2,2,0,3,2,1
E01002200,Violence Against the Person,Harrow 010D,1,0,5,5,3,0,1,1,3,6,9,4
E01002201,Arson and Criminal Damage,Harrow 012D,0,0,1,0,0,1,0,0,0,1,0,1
E01002201,Burglary,Harrow 012D,4,1,1,2,0,1,0,1,1,1,1,1
E01002201,Drug Offences,Harrow 012D,0,0,0,0,1,0,0,1,0,0,0,0
E01002201,Miscellaneous Crimes Against Society,Harrow 012D,0,0,0,0,0,0,0,0,0,0,0,1
E01002201,Possession of Weapons,Harrow 012D,0,0,0,0,0,0,0,0,0,0,0,0
E01002201,Public Order Offences,Harrow 012D,0,0,2,0,0,0,0,0,0,0,0,0
E01002201,Robbery,Harrow 012D,0,0,0,0,0,2,0,0,2,0,0,0
E01002201,Theft,Harrow 012D,0,1,0,0,1,0,0,0,1,0,0,0
E01002201,Vehicle Offences,Harrow 012D,2,7,1,0,1,2,1,0,3,2,2,2
E01002201,Violence Against the Person,Harrow 012D,2,1,2,3,0,1,1,0,2,2,2,1
E01002202,Arson and Criminal Damage,Harrow 012E,0,3,0,0,1,2,1,1,7,4,3,1
E01002202,Burglary,Harrow 012E,1,2,1,0,3,3,1,0,1,1,1,3
E01002202,Drug Offences,Harrow 012E,0,0,1,1,0,0,0,0,1,1,0,0
E01002202,Miscellaneous Crimes Against Society,Harrow 012E,0,0,0,0,0,1,0,0,0,0,1,0
E01002202,Possession of Weapons,Harrow 012E,0,0,0,2,0,0,0,0,1,0,0,0
E01002202,Public Order Offences,Harrow 012E,0,1,0,3,0,1,3,1,1,1,1,3
E01002202,Robbery,Harrow 012E,0,0,0,1,2,2,1,2,0,0,0,1
E01002202,Theft,Harrow 012E,3,0,4,2,1,3,2,4,0,3,1,4
E01002202,Vehicle Offences,Harrow 012E,2,3,1,4,3,2,3,1,2,3,1,4
E01002202,Violence Against the Person,Harrow 012E,4,2,2,8,3,8,4,2,0,3,1,4
E01002203,Arson and Criminal Damage,Harrow 010E,1,0,0,0,0,0,0,0,0,0,1,0
E01002203,Burglary,Harrow 010E,3,2,3,3,1,2,1,0,2,0,3,1
E01002203,Drug Offences,Harrow 010E,0,0,0,0,1,0,0,0,0,0,0,0
E01002203,Miscellaneous Crimes Against Society,Harrow 010E,0,0,0,0,0,0,0,0,0,0,0,0
E01002203,Possession of Weapons,Harrow 010E,0,0,0,0,0,1,0,0,0,0,0,0
E01002203,Public Order Offences,Harrow 010E,2,2,0,0,0,0,0,0,0,0,1,0
E01002203,Robbery,Harrow 010E,1,0,0,0,0,0,0,0,0,0,0,0
E01002203,Theft,Harrow 010E,1,2,0,1,1,0,1,0,0,1,0,0
E01002203,Vehicle Offences,Harrow 010E,4,1,2,1,0,2,0,2,2,0,1,2
E01002203,Violence Against the Person,Harrow 010E,0,1,0,1,2,5,1,2,8,1,2,1
E01002204,Arson and Criminal Damage,Harrow 032A,1,1,1,0,0,1,0,0,1,2,1,1
E01002204,Burglary,Harrow 032A,3,1,1,1,1,2,2,2,1,3,1,2
E01002204,Drug Offences,Harrow 032A,0,1,0,0,0,0,0,4,1,0,0,1
E01002204,Miscellaneous Crimes Against Society,Harrow 032A,0,0,1,1,0,0,0,0,0,0,0,0
E01002204,Possession of Weapons,Harrow 032A,0,0,0,0,1,0,0,1,0,1,0,0
E01002204,Public Order Offences,Harrow 032A,3,0,0,1,1,0,1,0,2,2,4,0
E01002204,Robbery,Harrow 032A,0,2,1,0,0,0,0,3,1,0,3,0
E01002204,Theft,Harrow 032A,2,3,0,2,6,1,0,10,1,0,0,3
E01002204,Vehicle Offences,Harrow 032A,3,1,1,2,0,1,2,3,0,2,3,1
E01002204,Violence Against the Person,Harrow 032A,0,1,1,1,3,8,3,6,5,6,7,3
E01002206,Arson and Criminal Damage,Harrow 032B,0,0,0,0,0,0,0,0,2,0,1,1
E01002206,Burglary,Harrow 032B,0,0,0,1,0,0,1,0,1,0,0,1
E01002206,Drug Offences,Harrow 032B,1,0,0,1,0,0,0,0,0,0,0,0
E01002206,Miscellaneous Crimes Against Society,Harrow 032B,0,0,0,0,0,0,0,0,0,0,0,0
E01002206,Possession of Weapons,Harrow 032B,0,0,0,0,0,0,0,0,0,0,0,0
E01002206,Public Order Offences,Harrow 032B,0,0,0,0,0,3,1,1,0,1,1,0
E01002206,Robbery,Harrow 032B,0,0,0,0,0,0,0,0,0,0,0,0
E01002206,Theft,Harrow 032B,0,2,0,0,0,1,1,3,0,0,2,0
E01002206,Vehicle Offences,Harrow 032B,0,1,3,2,3,0,2,2,0,1,3,0
E01002206,Violence Against the Person,Harrow 032B,1,3,2,2,1,1,0,4,1,0,1,1
E01002207,Arson and Criminal Damage,Harrow 032C,1,0,0,0,0,0,2,1,0,0,0,0
E01002207,Burglary,Harrow 032C,5,5,0,0,1,0,1,0,0,3,0,1
E01002207,Drug Offences,Harrow 032C,0,0,0,0,0,0,0,0,0,0,0,0
E01002207,Miscellaneous Crimes Against Society,Harrow 032C,0,0,0,0,0,0,0,0,0,0,0,0
E01002207,Possession of Weapons,Harrow 032C,0,0,0,0,0,0,0,0,0,0,0,0
E01002207,Public Order Offences,Harrow 032C,0,1,0,0,0,0,0,0,0,0,0,0
E01002207,Robbery,Harrow 032C,0,0,0,0,0,0,0,0,0,0,0,0
E01002207,Theft,Harrow 032C,0,1,0,0,0,0,0,0,0,0,0,1
E01002207,Vehicle Offences,Harrow 032C,1,1,3,0,0,0,0,1,1,3,0,1
E01002207,Violence Against the Person,Harrow 032C,0,2,0,0,0,3,2,1,0,2,1,0
E01002208,Arson and Criminal Damage,Harrow 025A,0,0,0,0,1,0,0,0,1,0,0,0
E01002208,Burglary,Harrow 025A,0,0,3,2,1,0,0,0,1,0,1,0
E01002208,Drug Offences,Harrow 025A,0,0,0,0,0,0,0,0,0,0,0,0
E01002208,Miscellaneous Crimes Against Society,Harrow 025A,0,0,0,0,1,0,0,0,0,0,0,0
E01002208,Public Order Offences,Harrow 025A,0,0,1,1,0,0,0,0,0,0,0,0
E01002208,Robbery,Harrow 025A,0,0,0,0,0,0,0,0,0,0,0,0
E01002208,Theft,Harrow 025A,0,0,1,1,0,1,0,0,0,0,0,0
E01002208,Vehicle Offences,Harrow 025A,1,2,0,1,1,3,0,4,0,1,4,0
E01002208,Violence Against the Person,Harrow 025A,0,1,3,0,1,3,2,1,1,0,0,1
E01002209,Arson and Criminal Damage,Harrow 025B,1,0,2,1,1,0,0,4,0,0,0,3
E01002209,Burglary,Harrow 025B,2,1,3,0,1,2,0,2,3,1,0,0
E01002209,Drug Offences,Harrow 025B,1,1,0,1,0,0,0,0,1,2,2,2
E01002209,Miscellaneous Crimes Against Society,Harrow 025B,0,0,0,0,0,0,0,0,0,0,1,0
E01002209,Possession of Weapons,Harrow 025B,0,0,0,1,0,0,0,0,0,0,0,0
E01002209,Public Order Offences,Harrow 025B,0,0,0,2,1,1,2,0,0,0,1,0
E01002209,Robbery,Harrow 025B,0,1,0,0,0,0,0,0,0,1,1,0
E01002209,Theft,Harrow 025B,1,1,3,3,1,5,3,8,2,2,2,5
E01002209,Vehicle Offences,Harrow 025B,2,6,1,1,0,2,1,4,0,2,1,2
E01002209,Violence Against the Person,Harrow 025B,1,1,3,4,5,5,2,10,7,9,5,1
E01002210,Arson and Criminal Damage,Harrow 032D,1,0,1,0,0,0,0,0,0,0,0,0
E01002210,Burglary,Harrow 032D,0,1,2,1,1,1,1,0,0,0,1,0
E01002210,Drug Offences,Harrow 032D,0,0,0,0,0,1,0,0,1,0,0,1
E01002210,Miscellaneous Crimes Against Society,Harrow 032D,0,0,0,0,0,0,0,0,0,0,0,0
E01002210,Public Order Offences,Harrow 032D,0,0,0,0,0,0,0,0,0,0,0,0
E01002210,Robbery,Harrow 032D,0,0,0,0,0,0,0,0,0,1,1,1
E01002210,Theft,Harrow 032D,1,0,0,1,0,0,0,0,0,2,0,0
E01002210,Vehicle Offences,Harrow 032D,0,0,3,2,0,0,2,1,0,0,0,0
E01002210,Violence Against the Person,Harrow 032D,1,0,1,0,1,1,0,5,1,0,1,7
E01002211,Arson and Criminal Damage,Harrow 028A,1,0,2,0,0,3,0,2,2,1,0,0
E01002211,Burglary,Harrow 028A,0,0,1,4,0,3,0,1,0,0,1,1
E01002211,Drug Offences,Harrow 028A,0,0,0,0,0,0,0,0,0,0,0,0
E01002211,Miscellaneous Crimes Against Society,Harrow 028A,0,0,0,0,0,0,0,0,0,0,0,0
E01002211,Possession of Weapons,Harrow 028A,0,0,0,0,0,0,0,0,0,0,0,0
E01002211,Public Order Offences,Harrow 028A,1,0,0,2,1,0,1,2,0,0,0,1
E01002211,Robbery,Harrow 028A,1,0,1,0,1,0,0,0,0,0,0,1
E01002211,Theft,Harrow 028A,1,0,1,1,0,0,0,1,0,0,0,4
E01002211,Vehicle Offences,Harrow 028A,2,2,0,0,0,1,1,0,0,1,1,1
E01002211,Violence Against the Person,Harrow 028A,5,4,1,5,3,4,2,1,4,1,2,4
E01002212,Arson and Criminal Damage,Harrow 028B,0,0,3,1,4,0,2,4,3,1,1,1
E01002212,Burglary,Harrow 028B,2,1,2,3,3,3,4,3,3,2,4,1
E01002212,Drug Offences,Harrow 028B,1,0,1,0,0,0,2,0,0,0,0,0
E01002212,Miscellaneous Crimes Against Society,Harrow 028B,0,0,0,0,0,0,0,0,0,0,0,0
E01002212,Possession of Weapons,Harrow 028B,1,0,0,0,0,0,0,0,0,0,0,0
E01002212,Public Order Offences,Harrow 028B,0,1,0,0,3,0,1,0,0,1,0,3
E01002212,Robbery,Harrow 028B,1,0,4,0,0,1,0,1,3,0,1,0
E01002212,Theft,Harrow 028B,4,6,4,10,3,2,5,8,4,3,3,2
E01002212,Vehicle Offences,Harrow 028B,0,3,5,3,3,0,0,0,0,3,1,4
E01002212,Violence Against the Person,Harrow 028B,6,3,5,6,9,6,4,10,0,5,6,3
E01002214,Arson and Criminal Damage,Harrow 031A,1,0,0,1,2,0,1,0,0,0,1,2
E01002214,Burglary,Harrow 031A,4,0,2,2,2,0,1,1,1,1,0,0
E01002214,Drug Offences,Harrow 031A,0,0,1,0,0,0,0,0,1,0,0,0
E01002214,Miscellaneous Crimes Against Society,Harrow 031A,1,0,0,0,2,0,0,0,0,0,0,0
E01002214,Possession of Weapons,Harrow 031A,0,0,0,0,0,0,0,0,0,0,0,0
E01002214,Public Order Offences,Harrow 031A,1,0,0,0,1,0,1,0,0,0,2,1
E01002214,Robbery,Harrow 031A,0,0,0,0,0,0,0,0,0,0,1,0
E01002214,Theft,Harrow 031A,0,0,1,1,0,0,0,0,0,1,0,0
E01002214,Vehicle Offences,Harrow 031A,2,1,1,0,2,2,4,0,1,2,2,3
E01002214,Violence Against the Person,Harrow 031A,3,3,4,0,5,1,3,1,5,4,2,5
E01002215,Arson and Criminal Damage,Harrow 031B,1,0,2,1,0,0,0,1,1,3,1,3
E01002215,Burglary,Harrow 031B,3,2,2,0,1,2,0,0,1,2,0,2
E01002215,Drug Offences,Harrow 031B,0,0,1,0,0,0,1,0,0,0,0,0
E01002215,Miscellaneous Crimes Against Society,Harrow 031B,0,0,0,0,0,0,0,0,0,0,0,0
E01002215,Possession of Weapons,Harrow 031B,0,0,0,0,0,0,0,0,0,0,0,0
E01002215,Public Order Offences,Harrow 031B,0,0,1,1,0,0,0,0,0,1,0,0
E01002215,Robbery,Harrow 031B,3,0,1,0,0,0,0,0,1,0,2,0
E01002215,Theft,Harrow 031B,0,1,1,1,0,2,2,2,1,1,0,2
E01002215,Vehicle Offences,Harrow 031B,1,0,1,0,3,0,0,0,2,1,1,0
E01002215,Violence Against the Person,Harrow 031B,2,1,5,1,2,4,3,8,0,7,6,5
E01002216,Arson and Criminal Damage,Harrow 028C,0,0,4,0,0,0,1,1,0,1,0,0
E01002216,Burglary,Harrow 028C,2,1,2,1,0,0,0,1,0,2,2,4
E01002216,Drug Offences,Harrow 028C,0,0,0,0,2,0,1,1,0,0,2,0
E01002216,Miscellaneous Crimes Against Society,Harrow 028C,0,0,1,0,0,0,0,0,0,0,0,0
E01002216,Possession of Weapons,Harrow 028C,0,0,0,0,0,0,0,0,0,0,0,0
E01002216,Public Order Offences,Harrow 028C,0,0,0,0,1,0,1,2,2,1,0,0
E01002216,Robbery,Harrow 028C,0,0,1,1,0,0,0,1,0,0,1,0
E01002216,Theft,Harrow 028C,0,0,0,1,1,0,2,0,0,1,0,0
E01002216,Vehicle Offences,Harrow 028C,0,2,1,1,0,1,1,2,0,1,2,1
E01002216,Violence Against the Person,Harrow 028C,0,1,1,0,1,2,5,0,0,2,1,0
E01002217,Arson and Criminal Damage,Harrow 028D,3,0,1,0,0,0,1,0,1,0,0,2
E01002217,Burglary,Harrow 028D,2,1,1,1,0,1,0,0,0,0,3,2
E01002217,Drug Offences,Harrow 028D,1,0,0,0,0,0,0,0,0,1,1,0
E01002217,Miscellaneous Crimes Against Society,Harrow 028D,0,0,0,0,0,0,0,0,0,0,0,0
E01002217,Possession of Weapons,Harrow 028D,1,0,0,0,0,0,0,0,0,0,1,0
E01002217,Public Order Offences,Harrow 028D,1,1,0,0,0,1,0,0,0,2,0,1
E01002217,Robbery,Harrow 028D,0,0,0,0,0,0,0,0,0,0,0,0
E01002217,Theft,Harrow 028D,1,0,0,0,3,1,3,1,1,0,0,1
E01002217,Vehicle Offences,Harrow 028D,5,0,0,3,0,1,2,1,0,1,0,1
E01002217,Violence Against the Person,Harrow 028D,8,2,6,8,7,3,3,4,6,5,2,2
E01002218,Arson and Criminal Damage,Harrow 030A,0,0,0,2,0,0,0,1,0,1,0,1
E01002218,Burglary,Harrow 030A,1,0,4,0,1,1,0,1,2,0,0,0
E01002218,Drug Offences,Harrow 030A,1,0,0,0,0,2,1,0,0,0,0,0
E01002218,Miscellaneous Crimes Against Society,Harrow 030A,0,0,0,0,0,0,2,0,0,0,0,0
E01002218,Possession of Weapons,Harrow 030A,0,0,0,0,0,0,0,0,0,0,0,0
E01002218,Public Order Offences,Harrow 030A,0,0,0,0,0,0,0,1,0,0,0,0
E01002218,Robbery,Harrow 030A,0,0,0,1,1,1,0,1,2,1,0,0
E01002218,Theft,Harrow 030A,0,1,1,0,0,1,3,1,1,0,0,4
E01002218,Vehicle Offences,Harrow 030A,5,1,2,2,0,1,3,2,1,1,2,2
E01002218,Violence Against the Person,Harrow 030A,3,3,3,5,2,2,2,1,1,2,0,2
E01002219,Arson and Criminal Damage,Harrow 030B,2,1,1,1,2,2,2,0,5,1,2,1
E01002219,Burglary,Harrow 030B,0,0,3,1,2,1,1,1,0,1,0,2
E01002219,Drug Offences,Harrow 030B,1,4,0,1,0,1,0,1,1,4,1,1
E01002219,Miscellaneous Crimes Against Society,Harrow 030B,0,0,0,0,0,0,0,1,0,0,0,0
E01002219,Possession of Weapons,Harrow 030B,0,0,0,1,1,0,1,0,0,0,0,0
E01002219,Public Order Offences,Harrow 030B,1,0,2,1,3,0,3,0,0,2,1,1
E01002219,Robbery,Harrow 030B,1,2,4,2,1,1,2,0,0,2,0,1
E01002219,Theft,Harrow 030B,8,4,7,7,8,6,7,7,4,7,8,5
E01002219,Vehicle Offences,Harrow 030B,0,1,0,1,0,0,4,0,3,3,1,2
E01002219,Violence Against the Person,Harrow 030B,3,4,2,1,12,12,4,2,9,8,7,6
E01002220,Arson and Criminal Damage,Harrow 031C,0,0,1,0,0,1,0,3,0,0,0,1
E01002220,Burglary,Harrow 031C,0,0,2,2,3,1,0,0,1,0,2,2
E01002220,Drug Offences,Harrow 031C,0,0,0,0,0,0,0,0,0,0,0,0
E01002220,Miscellaneous Crimes Against Society,Harrow 031C,0,0,0,0,0,0,0,0,1,0,0,0
E01002220,Possession of Weapons,Harrow 031C,0,0,0,0,0,0,0,0,0,0,0,0
E01002220,Public Order Offences,Harrow 031C,0,0,1,0,1,0,0,0,0,0,0,0
E01002220,Robbery,Harrow 031C,0,0,0,0,0,0,0,0,0,1,0,0
E01002220,Theft,Harrow 031C,1,0,0,0,0,0,0,2,0,0,0,0
E01002220,Vehicle Offences,Harrow 031C,1,0,1,1,2,3,3,1,2,0,0,3
E01002220,Violence Against the Person,Harrow 031C,1,4,0,3,2,0,1,4,2,3,0,1
E01002221,Arson and Criminal Damage,Harrow 030C,1,1,0,0,0,0,0,0,0,1,0,2
E01002221,Burglary,Harrow 030C,0,1,2,0,1,0,0,0,0,0,2,1
E01002221,Drug Offences,Harrow 030C,1,0,0,0,0,0,0,0,1,1,0,0
E01002221,Miscellaneous Crimes Against Society,Harrow 030C,0,0,0,0,0,0,0,0,0,0,0,0
E01002221,Possession of Weapons,Harrow 030C,0,0,0,0,0,0,0,0,0,0,0,0
E01002221,Public Order Offences,Harrow 030C,0,1,0,0,1,1,6,4,0,1,0,1
E01002221,Robbery,Harrow 030C,0,3,0,0,0,0,2,0,0,0,1,0
E01002221,Theft,Harrow 030C,2,1,3,2,3,0,6,4,0,4,2,1
E01002221,Vehicle Offences,Harrow 030C,2,1,4,0,1,1,2,0,1,1,0,2
E01002221,Violence Against the Person,Harrow 030C,2,4,6,1,4,3,7,2,5,2,2,2
E01002222,Arson and Criminal Damage,Harrow 030D,0,3,0,1,1,0,0,0,0,0,0,0
E01002222,Burglary,Harrow 030D,1,0,0,3,0,2,0,0,1,1,3,0
E01002222,Drug Offences,Harrow 030D,0,0,0,1,0,0,1,0,0,1,0,0
E01002222,Miscellaneous Crimes Against Society,Harrow 030D,0,0,0,0,0,0,1,0,0,0,0,0
E01002222,Possession of Weapons,Harrow 030D,0,0,0,0,0,0,0,0,0,0,0,0
E01002222,Public Order Offences,Harrow 030D,0,0,0,0,0,0,0,0,0,0,0,0
E01002222,Robbery,Harrow 030D,0,0,0,1,0,0,0,0,1,0,0,1
E01002222,Theft,Harrow 030D,1,0,1,0,1,0,2,0,1,0,0,0
E01002222,Vehicle Offences,Harrow 030D,0,1,3,2,2,6,5,1,0,2,0,2
E01002222,Violence Against the Person,Harrow 030D,5,4,2,2,0,1,1,0,1,1,0,3
E01002223,Arson and Criminal Damage,Harrow 031D,0,1,1,0,0,1,0,1,2,1,1,0
E01002223,Burglary,Harrow 031D,1,2,2,5,1,0,1,2,0,2,0,1
E01002223,Drug Offences,Harrow 031D,0,1,0,1,0,0,1,0,0,1,0,0
E01002223,Miscellaneous Crimes Against Society,Harrow 031D,0,0,0,0,0,0,0,0,0,0,0,0
E01002223,Possession of Weapons,Harrow 031D,0,0,0,1,0,0,0,0,0,0,0,0
E01002223,Public Order Offences,Harrow 031D,0,0,1,1,0,0,1,0,0,0,0,0
E01002223,Robbery,Harrow 031D,0,0,0,0,0,1,3,0,3,0,0,3
E01002223,Theft,Harrow 031D,0,2,1,0,0,1,1,0,0,1,0,0
E01002223,Vehicle Offences,Harrow 031D,0,2,0,0,0,5,2,4,0,2,2,1
E01002223,Violence Against the Person,Harrow 031D,4,0,4,2,1,0,2,2,0,1,2,3
E01002224,Arson and Criminal Damage,Harrow 031E,1,2,0,2,1,0,0,0,0,0,0,2
E01002224,Burglary,Harrow 031E,3,0,1,0,1,2,1,1,0,0,0,1
E01002224,Drug Offences,Harrow 031E,1,0,0,0,0,0,0,0,1,0,1,0
E01002224,Miscellaneous Crimes Against Society,Harrow 031E,1,0,0,0,0,1,0,0,0,0,0,0
E01002224,Possession of Weapons,Harrow 031E,0,1,0,0,0,0,0,0,0,0,0,0
E01002224,Public Order Offences,Harrow 031E,0,0,1,0,0,0,1,0,1,0,0,1
E01002224,Robbery,Harrow 031E,0,1,0,0,0,0,0,0,0,0,0,1
E01002224,Theft,Harrow 031E,0,0,0,1,0,0,0,0,0,0,1,0
E01002224,Vehicle Offences,Harrow 031E,0,0,3,1,0,1,1,4,0,1,0,0
E01002224,Violence Against the Person,Harrow 031E,6,0,0,0,1,2,5,4,0,3,1,1
E01002225,Arson and Criminal Damage,Harrow 001C,0,0,1,0,1,1,0,0,0,0,1,0
E01002225,Burglary,Harrow 001C,1,3,3,1,0,0,1,0,1,1,0,3
E01002225,Drug Offences,Harrow 001C,0,1,0,0,0,0,0,0,0,0,0,1
E01002225,Miscellaneous Crimes Against Society,Harrow 001C,0,0,0,0,0,0,0,0,0,0,0,0
E01002225,Public Order Offences,Harrow 001C,0,0,0,0,0,0,0,0,0,1,2,0
E01002225,Robbery,Harrow 001C,0,0,0,0,0,0,0,0,0,0,0,0
E01002225,Theft,Harrow 001C,0,1,1,0,1,0,0,0,0,0,1,0
E01002225,Vehicle Offences,Harrow 001C,0,1,0,1,3,0,0,0,0,3,0,1
E01002225,Violence Against the Person,Harrow 001C,4,0,3,0,0,2,1,0,0,2,1,1
E01002226,Arson and Criminal Damage,Harrow 001D,2,1,2,0,0,1,1,3,0,4,3,4
E01002226,Burglary,Harrow 001D,5,5,1,1,4,1,3,2,2,3,1,0
E01002226,Drug Offences,Harrow 001D,1,0,0,1,2,1,0,1,1,2,0,0
E01002226,Miscellaneous Crimes Against Society,Harrow 001D,0,0,3,0,0,0,0,0,1,0,0,0
E01002226,Possession of Weapons,Harrow 001D,0,0,0,0,0,0,0,0,0,0,0,0
E01002226,Public Order Offences,Harrow 001D,1,1,1,2,1,3,2,1,1,2,1,2
E01002226,Robbery,Harrow 001D,0,0,0,2,0,0,1,0,0,2,2,0
E01002226,Theft,Harrow 001D,5,11,6,10,6,5,12,5,6,1,10,8
E01002226,Vehicle Offences,Harrow 001D,3,2,2,0,1,3,4,1,3,17,6,2
E01002226,Violence Against the Person,Harrow 001D,6,5,4,1,4,5,5,6,5,2,3,6
E01002227,Arson and Criminal Damage,Harrow 003A,0,1,0,3,2,3,2,0,0,2,0,0
E01002227,Burglary,Harrow 003A,0,1,3,2,3,1,0,1,0,1,2,2
E01002227,Drug Offences,Harrow 003A,0,0,0,0,1,0,0,0,0,0,3,0
E01002227,Miscellaneous Crimes Against Society,Harrow 003A,0,0,0,0,0,0,0,0,0,1,1,0
E01002227,Possession of Weapons,Harrow 003A,0,0,0,1,0,0,0,0,0,1,0,0
E01002227,Public Order Offences,Harrow 003A,0,2,1,2,0,0,3,0,0,0,2,1
E01002227,Robbery,Harrow 003A,3,0,0,0,0,0,1,0,0,0,1,0
E01002227,Theft,Harrow 003A,2,1,0,1,0,3,2,0,1,0,0,1
E01002227,Vehicle Offences,Harrow 003A,3,4,1,0,0,1,2,0,2,1,0,5
E01002227,Violence Against the Person,Harrow 003A,12,11,2,6,2,3,2,4,5,6,6,1
E01002228,Arson and Criminal Damage,Harrow 003B,1,0,1,0,1,2,1,1,0,0,1,0
E01002228,Burglary,Harrow 003B,0,1,1,0,0,0,0,2,4,0,0,2
E01002228,Drug Offences,Harrow 003B,1,0,1,0,0,0,1,0,0,0,1,0
E01002228,Miscellaneous Crimes Against Society,Harrow 003B,0,0,0,0,1,0,0,0,0,0,0,0
E01002228,Possession of Weapons,Harrow 003B,0,0,0,0,0,0,0,0,0,0,0,0
E01002228,Public Order Offences,Harrow 003B,0,0,0,0,0,0,1,0,0,0,0,0
E01002228,Robbery,Harrow 003B,0,0,0,1,0,0,0,0,0,0,0,0
E01002228,Theft,Harrow 003B,0,0,0,0,0,0,0,0,0,0,0,0
E01002228,Vehicle Offences,Harrow 003B,1,1,1,2,1,1,2,2,2,2,1,1
E01002228,Violence Against the Person,Harrow 003B,2,0,2,5,2,2,2,1,5,1,2,1
E01002229,Arson and Criminal Damage,Harrow 003C,0,0,0,1,0,0,3,0,0,1,2,1
E01002229,Burglary,Harrow 003C,0,0,2,4,0,0,3,1,1,1,0,1
E01002229,Drug Offences,Harrow 003C,0,0,0,0,0,0,0,0,0,0,0,0
E01002229,Miscellaneous Crimes Against Society,Harrow 003C,0,0,0,0,0,0,0,0,0,0,0,2
E01002229,Possession of Weapons,Harrow 003C,0,0,0,0,0,0,0,0,0,0,0,0
