E01000803,Bromley 004C,Arson and Criminal Damage,2,1,0,1,1,0,2,0,1,0,0,0
E01000803,Bromley 004C,Burglary,1,0,3,1,1,1,1,0,0,3,1,2
E01000803,Bromley 004C,Drug Offences,2,0,0,1,0,0,0,1,0,0,0,0
E01000803,Bromley 004C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000803,Bromley 004C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000803,Bromley 004C,Public Order Offences,0,0,0,0,1,0,1,0,1,0,0,0
E01000803,Bromley 004C,Robbery,0,1,0,0,0,0,2,0,0,0,0,2
E01000803,Bromley 004C,Theft,0,0,0,1,1,2,2,2,0,0,0,1
E01000803,Bromley 004C,Vehicle Offences,4,1,1,2,3,3,4,0,1,2,5,0
E01000803,Bromley 004C,Violence Against the Person,3,0,2,0,2,0,0,4,3,2,1,2
E01000804,Bromley 004D,Arson and Criminal Damage,0,1,2,3,2,2,1,0,2,0,0,2
E01000804,Bromley 004D,Burglary,2,1,5,0,2,0,4,1,2,2,2,1
E01000804,Bromley 004D,Drug Offences,0,1,0,0,1,0,0,0,1,0,0,0
E01000804,Bromley 004D,Miscellaneous Crimes Against Society,0,0,0,0,1,0,0,0,1,0,1,0
E01000804,Bromley 004D,Possession of Weapons,0,1,0,0,0,0,0,0,0,0,0,0
E01000804,Bromley 004D,Public Order Offences,0,0,0,0,0,1,1,1,0,1,1,0
E01000804,Bromley 004D,Robbery,0,0,0,0,0,1,0,0,0,1,0,1
E01000804,Bromley 004D,Theft,0,0,1,3,2,1,1,0,2,0,0,2
E01000804,Bromley 004D,Vehicle Offences,3,3,3,2,5,4,5,1,5,7,7,2
E01000804,Bromley 004D,Violence Against the Person,4,2,5,1,0,1,5,3,1,1,1,2
E01000805,Bromley 004E,Arson and Criminal Damage,4,3,1,2,2,3,0,1,1,0,1,0
E01000805,Bromley 004E,Burglary,1,2,2,1,0,1,0,0,0,1,0,1
E01000805,Bromley 004E,Drug Offences,0,0,0,0,1,1,0,0,0,0,2,0
E01000805,Bromley 004E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,1,0,0
E01000805,Bromley 004E,Possession of Weapons,0,0,1,0,0,0,0,0,0,0,0,0
E01000805,Bromley 004E,Public Order Offences,1,0,0,1,1,1,0,0,2,1,1,0
E01000805,Bromley 004E,Robbery,0,0,0,0,0,1,0,0,0,0,0,0
E01000805,Bromley 004E,Theft,0,1,0,2,0,1,0,2,0,0,0,1
E01000805,Bromley 004E,Vehicle Offences,1,1,5,0,4,5,2,0,3,3,1,1
E01000805,Bromley 004E,Violence Against the Person,2,0,4,4,2,5,2,7,5,2,2,1
E01000806,Bromley 009F,Arson and Criminal Damage,2,1,1,0,0,1,1,2,4,3,2,1
E01000806,Bromley 009F,Burglary,1,2,2,0,7,1,0,0,1,0,1,0
E01000806,Bromley 009F,Drug Offences,0,2,4,0,0,0,0,2,0,0,0,0
E01000806,Bromley 009F,Miscellaneous Crimes Against Society,0,1,0,0,1,0,0,1,0,1,0,0
E01000806,Bromley 009F,Possession of Weapons,0,0,1,0,0,0,0,1,0,0,0,0
E01000806,Bromley 009F,Public Order Offences,0,0,0,3,2,0,1,1,1,0,0,0
E01000806,Bromley 009F,Robbery,0,0,0,0,1,0,0,0,2,1,1,0
E01000806,Bromley 009F,Theft,4,7,4,3,3,4,4,5,0,2,3,3
E01000806,Bromley 009F,Vehicle Offences,4,4,0,1,3,4,4,5,9,4,3,1
E01000806,Bromley 009F,Violence Against the Person,4,2,2,1,7,3,6,7,6,2,7,5
E01000807,Bromley 022C,Arson and Criminal Damage,0,2,0,1,2,0,0,0,0,0,0,0
E01000807,Bromley 022C,Burglary,5,2,3,1,0,3,0,0,1,2,1,0
E01000807,Bromley 022C,Drug Offences,0,0,1,1,1,0,0,2,1,0,1,0
E01000807,Bromley 022C,Miscellaneous Crimes Against Society,0,0,0,1,0,0,0,1,0,0,1,0
E01000807,Bromley 022C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000807,Bromley 022C,Public Order Offences,0,0,0,1,0,1,1,1,2,1,2,2
E01000807,Bromley 022C,Robbery,1,0,0,0,2,0,0,1,0,1,0,0
E01000807,Bromley 022C,Theft,6,3,4,6,6,4,3,6,2,2,3,4
E01000807,Bromley 022C,Vehicle Offences,4,1,2,2,2,2,2,1,2,1,3,0
E01000807,Bromley 022C,Violence Against the Person,3,7,3,3,1,0,3,0,4,1,7,3
E01000808,Bromley 025A,Arson and Criminal Damage,0,0,0,1,1,0,0,0,1,0,0,0
E01000808,Bromley 025A,Burglary,2,0,1,1,1,0,1,0,0,1,1,0
E01000808,Bromley 025A,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000808,Bromley 025A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000808,Bromley 025A,Public Order Offences,0,0,0,0,0,0,0,0,0,1,0,0
E01000808,Bromley 025A,Robbery,0,0,0,0,0,0,0,0,0,0,1,0
E01000808,Bromley 025A,Theft,0,0,4,2,2,0,1,2,1,0,0,2
E01000808,Bromley 025A,Vehicle Offences,2,0,2,1,1,0,0,2,1,1,0,1
E01000808,Bromley 025A,Violence Against the Person,0,1,0,2,1,1,1,3,1,2,1,1
E01000809,Bromley 022D,Arson and Criminal Damage,0,0,1,0,0,1,0,0,1,0,1,1
E01000809,Bromley 022D,Burglary,0,1,1,0,0,0,2,0,1,0,0,0
E01000809,Bromley 022D,Drug Offences,1,0,0,0,0,1,4,0,0,0,0,0
E01000809,Bromley 022D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000809,Bromley 022D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000809,Bromley 022D,Public Order Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000809,Bromley 022D,Robbery,0,0,0,0,0,0,0,0,0,0,1,0
E01000809,Bromley 022D,Theft,0,0,0,0,0,0,0,0,0,0,0,0
E01000809,Bromley 022D,Vehicle Offences,0,1,0,3,1,0,0,1,0,0,1,1
E01000809,Bromley 022D,Violence Against the Person,1,2,4,0,0,1,2,1,0,1,0,0
E01000810,Bromley 025B,Arson and Criminal Damage,0,1,0,0,0,0,0,0,0,1,0,0
E01000810,Bromley 025B,Burglary,0,0,1,0,1,4,0,1,3,0,1,0
E01000810,Bromley 025B,Drug Offences,1,0,0,0,2,0,0,0,0,0,0,0
E01000810,Bromley 025B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000810,Bromley 025B,Public Order Offences,0,0,0,0,0,0,0,1,0,0,0,0
E01000810,Bromley 025B,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01000810,Bromley 025B,Theft,0,0,0,0,0,1,5,0,0,0,2,0
E01000810,Bromley 025B,Vehicle Offences,0,0,2,2,2,1,1,0,1,1,0,0
E01000810,Bromley 025B,Violence Against the Person,1,0,1,1,0,1,1,0,0,1,0,1
E01000811,Bromley 025C,Arson and Criminal Damage,0,1,0,0,0,0,0,0,1,0,1,1
E01000811,Bromley 025C,Burglary,2,0,1,0,0,0,0,0,1,1,0,1
E01000811,Bromley 025C,Drug Offences,0,0,0,1,0,0,1,0,0,0,0,0
E01000811,Bromley 025C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000811,Bromley 025C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01000811,Bromley 025C,Public Order Offences,1,1,0,1,0,0,3,0,0,0,0,0
E01000811,Bromley 025C,Robbery,0,0,0,0,0,0,0,0,0,0,0,1
E01000811,Bromley 025C,Theft,1,0,0,0,0,0,0,0,0,0,0,0
E01000811,Bromley 025C,Vehicle Offences,0,3,2,0,0,3,0,1,2,1,0,2
E01000811,Bromley 025C,Violence Against the Person,0,0,0,1,1,0,1,3,1,1,1,1
E01000812,Bromley 028D,Arson and Criminal Damage,1,0,4,3,0,0,0,1,1,0,1,0
E01000812,Bromley 028D,Burglary,0,3,0,1,1,3,0,1,0,4,1,3
E01000812,Bromley 028D,Drug Offences,0,0,1,0,0,0,0,0,1,0,0,0
E01000812,Bromley 028D,Miscellaneous Crimes Against Society,0,0,0,0,1,0,0,0,0,0,0,0
E01000812,Bromley 028D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000812,Bromley 028D,Public Order Offences,0,0,3,0,0,0,1,2,2,0,0,1
E01000812,Bromley 028D,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01000812,Bromley 028D,Theft,1,0,0,0,0,1,0,1,2,0,1,0
E01000812,Bromley 028D,Vehicle Offences,1,0,0,1,2,3,1,1,0,1,1,1
E01000812,Bromley 028D,Violence Against the Person,2,3,3,2,2,0,3,8,4,4,5,2
E01000813,Bromley 025D,Arson and Criminal Damage,0,0,0,0,0,2,0,1,1,0,0,0
E01000813,Bromley 025D,Burglary,2,1,2,1,0,1,1,0,2,1,0,0
E01000813,Bromley 025D,Drug Offences,0,0,0,0,0,0,0,1,1,0,1,1
E01000813,Bromley 025D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000813,Bromley 025D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01000813,Bromley 025D,Public Order Offences,2,1,0,0,0,0,1,0,0,0,0,0
E01000813,Bromley 025D,Robbery,0,0,0,0,0,0,0,0,0,0,1,0
E01000813,Bromley 025D,Theft,10,11,4,9,5,8,8,5,2,7,2,1
E01000813,Bromley 025D,Vehicle Offences,1,0,2,1,0,1,0,0,2,1,1,1
E01000813,Bromley 025D,Violence Against the Person,1,1,3,5,2,3,0,3,1,0,1,1
E01000814,Bromley 028E,Arson and Criminal Damage,0,0,0,0,0,0,1,0,0,1,2,3
E01000814,Bromley 028E,Burglary,1,1,0,2,3,3,0,1,1,3,1,0
E01000814,Bromley 028E,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000814,Bromley 028E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,1,1,0
E01000814,Bromley 028E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000814,Bromley 028E,Public Order Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000814,Bromley 028E,Robbery,0,0,0,0,0,0,0,1,0,0,0,0
E01000814,Bromley 028E,Theft,3,1,0,1,1,0,0,1,1,0,1,0
E01000814,Bromley 028E,Vehicle Offences,1,1,2,0,1,2,2,0,0,2,4,0
E01000814,Bromley 028E,Violence Against the Person,0,0,0,0,0,1,2,1,1,2,0,0
E01000815,Bromley 025E,Arson and Criminal Damage,0,0,0,0,0,0,0,0,0,0,0,0
E01000815,Bromley 025E,Burglary,2,1,0,1,1,2,0,1,0,1,0,0
E01000815,Bromley 025E,Drug Offences,1,1,0,0,0,0,0,1,0,0,0,0
E01000815,Bromley 025E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000815,Bromley 025E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000815,Bromley 025E,Public Order Offences,0,0,0,0,0,0,0,1,0,0,0,0
E01000815,Bromley 025E,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01000815,Bromley 025E,Theft,1,0,0,0,1,0,0,1,0,0,0,0
E01000815,Bromley 025E,Vehicle Offences,0,3,3,3,0,0,1,2,2,1,0,1
E01000815,Bromley 025E,Violence Against the Person,0,2,0,0,1,0,0,1,0,0,1,1
E01000816,Bromley 040A,Arson and Criminal Damage,1,1,0,0,0,2,0,1,0,1,0,0
E01000816,Bromley 040A,Burglary,2,1,0,1,1,0,0,0,0,2,0,1
E01000816,Bromley 040A,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,2
E01000816,Bromley 040A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000816,Bromley 040A,Possession of Weapons,1,0,0,0,0,0,0,0,0,0,0,0
E01000816,Bromley 040A,Public Order Offences,0,0,0,0,0,0,0,0,0,1,0,1
E01000816,Bromley 040A,Robbery,0,0,0,0,0,1,0,0,0,0,0,0
E01000816,Bromley 040A,Theft,0,1,0,2,1,1,0,1,0,1,0,0
E01000816,Bromley 040A,Vehicle Offences,2,1,4,2,2,1,3,2,3,2,2,2
E01000816,Bromley 040A,Violence Against the Person,0,2,0,5,3,1,4,5,3,2,1,0
E01000818,Bromley 040B,Arson and Criminal Damage,1,1,1,1,0,0,0,1,0,0,1,0
E01000818,Bromley 040B,Burglary,0,0,0,1,0,1,2,2,1,1,1,0
E01000818,Bromley 040B,Drug Offences,2,0,1,0,0,0,0,0,0,1,0,0
E01000818,Bromley 040B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000818,Bromley 040B,Possession of Weapons,0,0,0,0,0,0,0,2,0,0,0,0
E01000818,Bromley 040B,Public Order Offences,1,1,0,0,0,0,0,0,0,0,0,0
E01000818,Bromley 040B,Robbery,0,0,0,1,0,0,0,0,0,0,0,0
E01000818,Bromley 040B,Theft,0,0,0,0,2,0,1,1,0,0,0,0
E01000818,Bromley 040B,Vehicle Offences,0,0,2,2,1,1,0,4,1,2,1,0
E01000818,Bromley 040B,Violence Against the Person,1,1,1,0,1,1,1,3,1,0,1,0
E01000819,Bromley 040C,Arson and Criminal Damage,1,0,0,3,4,1,2,2,1,0,1,0
E01000819,Bromley 040C,Burglary,0,2,0,1,1,2,0,1,1,2,0,2
E01000819,Bromley 040C,Drug Offences,0,1,0,0,0,2,0,0,0,0,0,0
E01000819,Bromley 040C,Miscellaneous Crimes Against Society,0,1,0,2,0,0,0,1,0,0,0,0
E01000819,Bromley 040C,Possession of Weapons,0,0,0,0,0,0,0,1,0,0,0,0
E01000819,Bromley 040C,Public Order Offences,3,1,4,0,2,2,1,1,1,1,4,2
E01000819,Bromley 040C,Robbery,1,0,0,2,0,2,0,0,0,0,0,0
E01000819,Bromley 040C,Theft,2,2,1,0,3,4,6,1,1,1,4,5
E01000819,Bromley 040C,Vehicle Offences,3,5,2,7,4,1,1,1,2,2,4,0
E01000819,Bromley 040C,Violence Against the Person,7,3,7,4,7,5,6,4,4,5,9,4
E01000820,Bromley 008C,Arson and Criminal Damage,1,1,2,2,0,3,2,2,1,0,1,1
E01000820,Bromley 008C,Burglary,1,1,1,2,1,3,1,3,1,1,1,2
E01000820,Bromley 008C,Drug Offences,1,0,0,0,1,0,0,0,0,0,1,0
E01000820,Bromley 008C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,1,0,0
E01000820,Bromley 008C,Possession of Weapons,0,0,0,0,1,1,0,1,0,0,0,0
E01000820,Bromley 008C,Public Order Offences,0,0,0,0,0,1,1,2,1,1,0,1
E01000820,Bromley 008C,Robbery,0,0,0,0,0,0,0,0,1,0,0,0
E01000820,Bromley 008C,Theft,3,2,0,1,1,0,3,1,1,5,2,1
E01000820,Bromley 008C,Vehicle Offences,4,2,1,3,1,2,8,3,2,3,6,3
E01000820,Bromley 008C,Violence Against the Person,3,5,4,1,3,6,0,6,3,4,6,5
E01000822,Bromley 008D,Arson and Criminal Damage,0,1,0,3,0,0,0,1,1,0,0,0
E01000822,Bromley 008D,Burglary,1,1,0,0,1,1,1,1,0,1,0,0
E01000822,Bromley 008D,Drug Offences,0,0,0,0,0,1,0,0,1,1,0,0
E01000822,Bromley 008D,Miscellaneous Crimes Against Society,0,0,1,0,1,0,0,0,0,0,0,0
E01000822,Bromley 008D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000822,Bromley 008D,Public Order Offences,0,2,0,1,0,0,0,0,0,0,0,0
E01000822,Bromley 008D,Robbery,0,0,1,0,0,0,0,0,0,0,1,1
E01000822,Bromley 008D,Theft,1,2,2,0,0,1,1,0,0,0,1,3
E01000822,Bromley 008D,Vehicle Offences,3,0,2,5,0,1,5,0,5,3,0,1
E01000822,Bromley 008D,Violence Against the Person,2,2,1,2,3,2,1,3,3,7,0,3
E01000823,Bromley 008E,Arson and Criminal Damage,0,2,1,0,1,4,2,0,0,0,1,4
E01000823,Bromley 008E,Burglary,2,1,0,0,1,0,1,1,1,0,0,2
E01000823,Bromley 008E,Drug Offences,0,1,0,0,0,0,1,0,0,0,2,0
E01000823,Bromley 008E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,1,0,0,0,0,0
E01000823,Bromley 008E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000823,Bromley 008E,Public Order Offences,0,1,3,3,0,0,0,2,0,1,0,0
E01000823,Bromley 008E,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01000823,Bromley 008E,Theft,0,1,0,1,0,1,1,1,0,2,1,2
E01000823,Bromley 008E,Vehicle Offences,3,0,7,1,1,2,1,4,2,3,2,3
E01000823,Bromley 008E,Violence Against the Person,6,0,2,3,1,5,1,2,2,3,0,2
E01000824,Bromley 008F,Arson and Criminal Damage,2,1,1,0,0,1,1,0,0,1,0,1
E01000824,Bromley 008F,Burglary,2,2,3,1,0,1,1,1,2,0,2,0
E01000824,Bromley 008F,Drug Offences,0,0,0,0,0,0,0,0,1,0,0,1
E01000824,Bromley 008F,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,0,0,0,0
E01000824,Bromley 008F,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000824,Bromley 008F,Public Order Offences,0,0,0,4,2,2,0,0,0,1,0,0
E01000824,Bromley 008F,Robbery,0,0,0,0,0,0,0,0,0,0,1,3
E01000824,Bromley 008F,Theft,2,1,1,1,1,6,1,0,1,0,1,2
E01000824,Bromley 008F,Vehicle Offences,3,0,2,0,1,2,2,2,0,3,0,4
E01000824,Bromley 008F,Violence Against the Person,1,4,1,2,4,0,3,3,7,0,4,3
E01000825,Bromley 008G,Arson and Criminal Damage,0,0,1,1,1,0,0,0,0,1,2,1
E01000825,Bromley 008G,Burglary,0,1,0,0,0,1,0,1,0,1,0,1
E01000825,Bromley 008G,Drug Offences,0,0,1,0,0,0,1,0,0,0,0,0
E01000825,Bromley 008G,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000825,Bromley 008G,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000825,Bromley 008G,Public Order Offences,1,1,0,0,0,1,2,1,0,1,2,1
E01000825,Bromley 008G,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01000825,Bromley 008G,Theft,0,0,1,0,0,0,0,2,0,0,2,0
E01000825,Bromley 008G,Vehicle Offences,1,6,1,5,0,0,3,1,0,2,3,5
E01000825,Bromley 008G,Violence Against the Person,5,4,1,2,2,0,3,0,0,4,3,3
E01000826,Bromley 021A,Arson and Criminal Damage,0,0,0,0,0,1,0,0,0,0,0,0
E01000826,Bromley 021A,Burglary,0,0,2,2,0,0,0,0,0,0,1,0
E01000826,Bromley 021A,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000826,Bromley 021A,Public Order Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000826,Bromley 021A,Robbery,0,0,0,0,0,1,0,0,0,0,0,0
E01000826,Bromley 021A,Theft,0,0,1,1,0,0,0,0,0,0,0,0
E01000826,Bromley 021A,Vehicle Offences,4,0,5,3,1,1,0,0,1,1,0,1
E01000826,Bromley 021A,Violence Against the Person,0,2,0,0,2,0,0,0,0,0,2,0
E01000827,Bromley 021B,Arson and Criminal Damage,0,3,2,0,1,0,1,0,0,0,0,0
E01000827,Bromley 021B,Burglary,0,0,1,0,2,5,1,0,0,0,0,0
E01000827,Bromley 021B,Drug Offences,0,0,0,0,0,0,2,0,0,0,0,0
E01000827,Bromley 021B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,1,1,0,0,0
E01000827,Bromley 021B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000827,Bromley 021B,Public Order Offences,1,0,2,1,0,0,0,1,0,1,0,1
E01000827,Bromley 021B,Robbery,0,0,0,0,0,0,0,0,0,1,0,0
E01000827,Bromley 021B,Theft,3,0,0,0,0,1,2,2,0,0,0,0
E01000827,Bromley 021B,Vehicle Offences,0,0,1,0,2,0,0,3,0,0,1,1
E01000827,Bromley 021B,Violence Against the Person,1,3,4,3,2,0,4,3,1,3,1,1
E01000828,Bromley 011E,Arson and Criminal Damage,1,0,1,1,0,0,0,0,0,1,0,2
E01000828,Bromley 011E,Burglary,2,1,1,1,0,0,0,0,0,0,3,2
E01000828,Bromley 011E,Drug Offences,1,0,1,0,0,0,0,1,0,0,0,0
E01000828,Bromley 011E,Miscellaneous Crimes Against Society,1,0,0,0,0,0,0,0,0,0,0,0
E01000828,Bromley 011E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000828,Bromley 011E,Public Order Offences,0,0,0,0,0,4,0,0,0,1,0,2
E01000828,Bromley 011E,Robbery,0,0,0,0,1,0,0,0,0,0,0,0
E01000828,Bromley 011E,Theft,0,1,0,0,0,1,0,0,0,0,0,2
E01000828,Bromley 011E,Vehicle Offences,0,0,1,0,1,0,0,1,2,2,1,1
E01000828,Bromley 011E,Violence Against the Person,4,1,1,1,3,0,3,1,2,2,1,1
E01000829,Bromley 018E,Arson and Criminal Damage,0,0,1,0,1,0,0,0,0,2,0,0
E01000829,Bromley 018E,Burglary,1,0,1,0,1,0,2,0,0,0,1,1
E01000829,Bromley 018E,Drug Offences,0,0,0,0,0,0,0,0,0,0,1,1
E01000829,Bromley 018E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000829,Bromley 018E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000829,Bromley 018E,Public Order Offences,0,0,1,0,0,1,0,0,0,1,0,0
E01000829,Bromley 018E,Robbery,0,0,0,0,0,0,0,0,0,1,0,0
E01000829,Bromley 018E,Theft,2,0,0,0,0,2,2,1,0,2,0,0
E01000829,Bromley 018E,Vehicle Offences,0,0,0,0,0,0,0,1,1,0,2,0
E01000829,Bromley 018E,Violence Against the Person,3,1,2,0,2,2,2,5,1,0,1,0
E01000830,Bromley 021C,Arson and Criminal Damage,0,1,0,0,0,0,0,0,0,0,0,1
E01000830,Bromley 021C,Burglary,0,0,0,0,3,0,0,0,0,2,1,1
E01000830,Bromley 021C,Drug Offences,1,0,0,0,0,0,0,0,0,0,0,0
E01000830,Bromley 021C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000830,Bromley 021C,Public Order Offences,0,0,1,0,0,0,0,0,0,0,0,0
E01000830,Bromley 021C,Robbery,0,0,1,0,0,0,0,0,1,0,0,0
E01000830,Bromley 021C,Theft,0,0,1,0,0,1,2,1,0,0,1,1
E01000830,Bromley 021C,Vehicle Offences,3,2,4,5,2,1,3,2,3,2,0,2
E01000830,Bromley 021C,Violence Against the Person,1,2,0,0,0,1,0,0,3,1,1,0
E01000831,Bromley 021D,Arson and Criminal Damage,0,0,1,0,1,0,0,0,0,0,1,0
E01000831,Bromley 021D,Burglary,0,0,2,0,0,0,0,0,1,2,3,0
E01000831,Bromley 021D,Drug Offences,0,0,0,0,0,0,3,0,0,0,0,0
E01000831,Bromley 021D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000831,Bromley 021D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000831,Bromley 021D,Public Order Offences,0,0,0,0,0,2,0,0,0,0,0,1
E01000831,Bromley 021D,Robbery,1,0,0,0,0,0,0,0,0,0,0,0
E01000831,Bromley 021D,Theft,0,0,0,1,0,0,2,2,0,0,0,1
E01000831,Bromley 021D,Vehicle Offences,1,0,2,1,2,1,3,0,3,1,2,1
E01000831,Bromley 021D,Violence Against the Person,2,1,0,0,1,3,0,2,0,1,3,5
E01000832,Bromley 030A,Arson and Criminal Damage,0,0,0,0,2,0,0,0,0,1,1,2
E01000832,Bromley 030A,Burglary,0,0,1,0,0,0,0,0,1,1,2,1
E01000832,Bromley 030A,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000832,Bromley 030A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,1,0,0,0
E01000832,Bromley 030A,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000832,Bromley 030A,Public Order Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000832,Bromley 030A,Robbery,1,0,0,0,0,0,0,0,0,0,0,1
E01000832,Bromley 030A,Theft,2,2,0,1,1,2,1,1,0,0,2,0
E01000832,Bromley 030A,Vehicle Offences,3,1,2,0,0,0,1,1,2,0,1,1
E01000832,Bromley 030A,Violence Against the Person,1,0,1,0,1,0,1,0,0,0,2,1
E01000833,Bromley 021E,Arson and Criminal Damage,2,0,1,0,0,0,0,0,0,0,0,0
E01000833,Bromley 021E,Burglary,2,1,0,2,0,0,0,2,1,0,0,0
E01000833,Bromley 021E,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000833,Bromley 021E,Miscellaneous Crimes Against Society,0,0,0,0,1,0,0,0,0,0,0,0
E01000833,Bromley 021E,Public Order Offences,0,0,1,0,0,0,0,0,0,0,0,0
E01000833,Bromley 021E,Robbery,0,0,0,0,0,0,0,0,1,0,0,0
E01000833,Bromley 021E,Theft,0,1,0,1,0,0,0,3,0,0,0,0
E01000833,Bromley 021E,Vehicle Offences,0,3,1,0,0,2,0,0,2,1,1,1
E01000833,Bromley 021E,Violence Against the Person,0,0,0,1,0,1,0,0,0,2,0,1
E01000834,Bromley 027E,Arson and Criminal Damage,1,0,0,0,0,0,0,0,0,0,0,0
E01000834,Bromley 027E,Burglary,0,1,0,0,0,0,0,0,1,0,0,0
E01000834,Bromley 027E,Drug Offences,0,1,0,0,0,0,0,0,0,0,0,0
E01000834,Bromley 027E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000834,Bromley 027E,Public Order Offences,1,0,0,0,0,0,0,0,0,0,0,0
E01000834,Bromley 027E,Robbery,0,0,0,0,0,1,0,0,0,0,0,0
E01000834,Bromley 027E,Theft,0,0,1,0,0,0,2,0,0,3,0,1
E01000834,Bromley 027E,Vehicle Offences,0,2,2,0,1,0,2,0,0,3,0,2
E01000834,Bromley 027E,Violence Against the Person,0,0,0,0,0,0,0,0,0,0,1,0
E01000835,Bromley 030B,Arson and Criminal Damage,0,0,1,0,0,1,0,2,0,0,0,0
E01000835,Bromley 030B,Burglary,3,1,2,1,0,0,0,1,0,3,1,0
E01000835,Bromley 030B,Drug Offences,0,0,0,0,0,2,1,2,0,0,0,1
E01000835,Bromley 030B,Miscellaneous Crimes Against Society,1,0,0,0,0,0,0,0,0,0,0,0
E01000835,Bromley 030B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01000835,Bromley 030B,Public Order Offences,1,2,2,1,1,0,1,0,3,3,1,0
E01000835,Bromley 030B,Robbery,0,0,0,0,5,1,1,0,0,1,2,2
E01000835,Bromley 030B,Theft,6,4,8,7,11,8,4,5,6,17,14,4
E01000835,Bromley 030B,Vehicle Offences,0,2,2,0,1,0,1,3,0,0,3,1
E01000835,Bromley 030B,Violence Against the Person,2,1,0,0,5,4,4,1,1,3,4,3
E01000836,Bromley 030C,Arson and Criminal Damage,0,0,0,1,1,1,0,0,0,0,0,0
E01000836,Bromley 030C,Burglary,2,0,0,0,0,0,1,0,0,0,0,1
E01000836,Bromley 030C,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01000836,Bromley 030C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01000836,Bromley 030C,Public Order Offences,1,0,0,0,0,0,0,1,0,0,0,0
